id,year,month,day,weekday,hour,minute,lat,lon
397967,2005,7,23,7,5,8,44.49850278,-88.16147778
397968,2005,7,23,7,22,45,43.10738889,-90.70523333
397969,2005,7,24,1,3,36,43.83618333,-89.068075
397970,2005,7,24,1,5,0,43.21259722,-90.33077222
397971,2005,7,24,1,13,54,44.90102778,-92.09753611
397972,2005,7,24,1,21,5,44.05738056,-91.039625
397973,2005,7,25,2,7,15,42.79940556,-87.87551667
397974,2005,7,3,1,21,48,42.53563889,-88.14378889
397975,2005,7,28,5,3,10,43.53118889,-89.00056111
397976,2005,7,28,5,2,3,43.04045556,-89.46101389
397977,2005,7,28,5,7,31,44.31665556,-88.56776111
397978,2005,7,29,6,1,15,43.6621,-88.78976389
397979,2005,7,24,1,20,54,42.67769167,-89.01465278
397980,2005,7,28,5,16,35,43.01800833,-89.42034722
397981,2005,7,29,6,2,39,43.87702222,-88.08572778
397982,2005,7,30,7,8,45,44.82084444,-90.47545278
397983,2005,7,31,1,14,9,43.45089444,-88.84448889
397984,2005,7,31,1,2,50,43.16280833,-88.02448611
397985,2005,7,31,1,20,34,42.66995556,-88.52408333
397986,2005,7,8,6,16,0,43.73836944,-90.78125556
397987,2005,7,22,6,19,28,42.75496111,-88.75051944
397988,2005,8,1,2,1,34,42.95523889,-88.0882
397989,2005,8,2,3,21,30,44.50646111,-88.72788611
397990,2005,8,3,4,21,5,43.052475,-88.38042222
397991,2005,8,3,4,22,46,43.13926389,-89.29685278
397992,2005,8,3,4,22,46,45.89194444,-90.42486944
397993,2005,8,4,5,10,22,44.95872778,-87.87178333
397994,2005,8,5,6,16,7,44.58887222,-87.70346389
397995,2005,8,5,6,17,9,45.61019167,-91.76782778
397996,2005,8,5,6,18,26,46.17406389,-90.61509722
397997,2005,8,6,7,18,28,45.38966389,-90.16691667
397998,2005,8,6,7,18,45,45.07005278,-87.88131944
397999,2005,8,7,1,20,45,45.64366111,-89.41279722
398000,2005,8,7,1,22,55,42.70396111,-89.76759444
398001,2005,8,7,1,23,23,44.32706111,-89.94531667
398002,2005,8,5,6,17,48,44.99531667,-91.35546944
398003,2005,8,8,2,23,55,44.5186,-87.95330556
398004,2005,8,9,3,6,46,43.145825,-88.73496944
398005,2005,8,9,3,6,10,42.91482222,-87.93441111
398006,2005,8,9,3,12,38,43.85878889,-88.65991111
398007,2005,8,10,4,19,1,42.595375,-87.84567778
398008,2005,8,12,6,18,49,44.29872778,-88.41551667
398009,2005,8,13,7,2,20,44.87026944,-91.44790556
398010,2005,8,14,1,2,43,44.67642222,-89.0125
398011,2005,8,13,7,99,99,43.27942222,-90.43128889
398012,2005,8,14,1,10,18,43.24793056,-90.29139167
398013,2005,8,15,2,99,99,44.94298333,-90.27964167
398014,2005,8,16,3,3,20,44.75635278,-90.35498333
398015,2005,8,16,3,10,10,44.72154167,-90.24802222
398016,2005,8,17,4,14,42,43.44018611,-88.8263
398017,2005,8,18,5,99,99,43.70103889,-89.50068056
398018,2005,8,1,2,9,25,44.26217222,-88.48634722
398019,2005,8,18,5,15,49,45.03605556,-92.66607222
398020,2005,8,18,5,2,54,43.06755556,-87.91406667
398021,2005,8,19,6,1,51,43.43825833,-89.76976389
398022,2005,8,19,6,8,2,42.69611944,-87.95635278
398023,2005,8,19,6,16,42,42.94856944,-89.51470556
398024,2005,8,19,6,23,23,43.055175,-87.89943056
398025,2005,8,20,7,4,8,44.29663611,-90.82171389
398026,2005,8,20,7,5,55,44.69565833,-92.48859722
398027,2005,8,21,1,5,45,43.35239722,-89.45956389
398028,2005,8,6,7,17,34,42.86348611,-88.23063056
398029,2005,8,9,3,5,37,43.55947222,-88.43025833
398030,2005,8,23,3,8,7,43.47054167,-88.26169444
398031,2005,8,24,4,2,3,45.08979722,-91.15528889
398032,2005,8,23,3,18,5,43.10976111,-91.05594722
398033,2005,8,25,5,5,16,44.57459722,-88.16957778
398034,2005,8,25,5,13,19,44.21379722,-88.28708611
398035,2005,8,25,5,21,47,44.17156944,-88.50506111
398036,2005,8,25,5,20,29,43.426,-88.09078056
398037,2005,8,13,7,21,24,43.90319167,-87.77119167
398038,2005,8,25,5,18,21,44.48926111,-87.9782
398039,2005,8,26,6,0,12,46.72439444,-92.10393611
398040,2005,8,26,6,12,38,43.78401667,-88.67513056
398041,2005,8,26,6,14,5,43.77945556,-90.79901111
398042,2005,8,26,6,15,3,42.71586389,-87.953975
398043,2005,8,26,6,15,41,46.00520278,-91.83323056
398044,2005,8,27,7,14,20,43.17861944,-88.04401667
398045,2005,8,27,7,19,35,44.52471667,-88.01610278
398046,2005,8,27,7,4,22,43.03428333,-89.12511389
398047,2005,8,27,7,5,14,43.2784,-89.25485833
398048,2005,8,29,2,3,25,44.48923333,-88.08958333
398049,2005,8,29,2,20,0,45.68703889,-87.93026944
398050,2005,8,29,2,15,13,45.11871944,-92.57111111
398051,2005,8,27,7,17,35,43.51100556,-88.22424444
398052,2005,8,30,3,8,18,43.32704167,-88.71496944
398053,2005,8,12,6,5,8,45.07319722,-87.76550278
398054,2005,8,31,4,99,99,44.77284722,-92.35125278
398055,2005,8,19,6,14,36,42.71933611,-90.21215278
398056,2005,8,31,4,15,53,42.52059444,-88.27992778
398057,2005,8,28,1,17,58,42.80135833,-88.41541389
398058,2005,8,9,3,12,45,44.62165,-87.44767222
398059,2005,8,28,1,23,24,46.01218333,-92.38973056
398060,2005,9,1,5,1,39,45.92815,-91.38194722
398061,2005,9,1,5,2,40,44.36575278,-89.89202222
398062,2005,9,1,5,13,6,43.4303,-88.78979167
398063,2005,9,2,6,99,99,44.14661667,-91.03821389
398064,2005,9,2,6,9,10,43.54774167,-90.88880278
398065,2005,9,2,6,14,27,44.34563611,-91.09363056
398066,2005,9,2,6,15,8,42.86254722,-88.15928611
398067,2005,9,3,7,2,30,42.73565,-89.06356389
398068,2005,9,3,7,19,59,45.38433889,-88.26462778
398069,2005,9,5,2,11,46,45.88399167,-89.20223056
398070,2005,9,5,2,17,33,42.54472222,-88.24669722
398071,2005,9,2,6,15,38,43.0461,-89.65480278
398072,2005,9,6,3,8,15,42.95211389,-87.99885833
398073,2005,9,6,3,14,18,43.76150278,-91.20713611
398074,2005,9,7,4,14,22,45.351225,-91.78699167
398075,2005,9,4,1,2,28,45.50530278,-88.85163056
398076,2005,9,8,5,10,32,42.83508611,-88.737
398077,2005,9,8,5,16,31,42.97425278,-89.11505833
398078,2005,9,11,1,2,47,42.59401667,-88.5802
398079,2005,9,12,2,1,48,42.79558611,-89.26983889
398080,2005,9,12,2,22,36,44.40797778,-88.57684722
398081,2005,9,13,3,13,52,43.02381667,-89.46897778
398082,2005,9,13,3,23,28,44.28925278,-88.009775
398083,2005,9,14,4,14,49,43.55726111,-87.80605833
398084,2005,9,15,5,5,9,42.91570556,-87.91098056
398085,2005,9,16,6,5,33,44.60401111,-90.57278611
398086,2005,9,16,6,14,11,44.93168056,-92.15120833
398087,2005,9,16,6,19,5,42.63265833,-90.07275556
398088,2005,9,16,6,21,11,42.56756111,-87.95054444
398089,2005,9,16,6,21,13,42.82493889,-88.70365
398090,2005,9,17,7,0,34,44.88765556,-92.54288056
398091,2005,9,17,7,2,50,44.81316389,-89.60860833
398092,2005,9,17,7,15,55,43.025025,-88.24161944
398093,2005,9,17,7,16,30,42.55816667,-90.03113611
398094,2005,9,17,7,19,16,44.44794167,-89.37573611
398095,2005,9,17,7,1,30,42.8725,-91.03041667
398096,2005,9,12,2,19,49,43.16200278,-88.38536389
398097,2005,9,13,3,12,1,44.79736111,-91.46552222
398098,2005,9,19,2,6,58,45.57210833,-88.95300278
398099,2005,9,7,4,13,53,42.86744722,-87.88324722
398100,2005,9,16,6,17,40,44.86355278,-89.63908889
398101,2005,9,18,1,99,99,43.07543889,-88.00138889
398102,2005,9,19,2,18,53,44.47579444,-88.92885278
398103,2005,9,20,3,12,39,43.52973889,-88.38423333
398104,2005,9,20,3,14,59,43.04441944,-87.92870833
398105,2005,9,1,5,0,59,42.60129722,-89.16925278
398106,2005,9,21,4,9,38,44.537775,-87.80356944
398107,2005,9,21,4,21,27,43.15883056,-88.98072222
398108,2005,9,16,6,23,29,45.52426389,-89.552375
398109,2005,9,21,4,19,24,45.90162222,-89.40129167
398110,2005,9,23,6,11,33,44.42019444,-88.129025
398111,2005,9,24,7,2,15,42.96311111,-87.93897778
398112,2005,9,24,7,2,16,42.7315,-87.806975
398113,2005,9,24,7,2,38,42.98880833,-89.21186389
398114,2005,9,24,7,2,53,44.516825,-88.67923611
398115,2005,9,24,7,3,40,42.63873889,-89.07068611
398116,2005,9,24,7,20,20,42.74255556,-88.19978056
398117,2005,9,25,1,2,39,43.52808611,-89.86726111
398118,2005,9,19,2,15,23,42.50724722,-89.04173056
398119,2005,9,23,6,14,49,45.401475,-91.73555278
398120,2005,9,26,2,18,20,43.40000833,-89.16529167
398121,2005,9,26,2,8,20,43.00303889,-87.95566389
398122,2005,9,27,3,20,54,44.06995278,-91.46288056
398123,2005,9,28,4,15,55,43.56233333,-91.01005556
398124,2005,9,28,4,3,40,45.74571389,-88.39021944
398125,2005,9,29,5,7,15,45.78283333,-92.38110278
398126,2005,9,29,5,12,48,44.51238333,-87.9779
398127,2005,9,29,5,17,9,43.58589722,-88.43071111
398128,2005,9,30,6,17,45,43.00839167,-87.89234722
398129,2005,9,30,6,23,48,44.019425,-90.49597778
398130,2005,9,27,3,23,30,45.42734444,-88.104425
398131,2005,9,29,5,18,52,43.17782778,-88.026325
398132,2005,9,25,1,5,20,44.27195278,-88.27375278
398133,2005,9,18,1,99,99,43.06579167,-87.92247222
398134,2005,9,27,3,14,17,42.64137222,-88.36293333
398135,2005,10,2,1,18,42,45.13673333,-91.95095833
398136,2005,10,4,3,2,3,44.94404167,-90.49568333
398137,2005,10,1,7,2,49,42.904575,-88.24822778
398138,2005,10,4,3,14,28,44.358525,-89.32466111
398139,2005,10,5,4,99,99,44.18801667,-89.975125
398140,2005,10,7,6,21,30,45.36875,-88.41523333
398141,2005,10,7,6,18,39,44.91313056,-92.19714444
398142,2005,10,8,7,17,58,46.53541389,-92.12134444
398143,2005,10,8,7,99,99,42.70603611,-88.66113056
398144,2005,10,9,1,17,45,43.19335278,-89.34364722
398145,2005,10,10,2,4,22,42.92366389,-89.37553333
398146,2005,10,12,4,15,22,42.77196389,-87.871825
398147,2005,10,5,4,20,52,42.58279444,-88.0312
398148,2005,10,15,7,22,55,44.91703889,-88.04662222
398149,2005,10,16,1,1,59,44.61171667,-91.23664444
398150,2005,10,16,1,21,57,42.88281111,-88.87745
398151,2005,10,1,7,16,30,45.87320833,-89.56153333
398152,2005,10,17,2,9,24,42.69608056,-87.95848056
398153,2005,10,16,1,13,27,42.69655833,-88.98381667
398154,2005,10,17,2,6,30,42.82353611,-89.08373611
398155,2005,10,17,2,6,16,42.89440278,-88.02918333
398156,2005,10,18,3,20,30,43.67474167,-87.90077778
398157,2005,10,14,6,10,21,44.68533333,-90.19708333
398158,2005,10,14,6,12,52,43.03691667,-88.13720556
398159,2005,10,20,5,13,52,44.3234,-89.444625
398160,2005,10,21,6,19,50,44.95954444,-92.26256667
398161,2005,10,21,6,22,1,42.74150278,-88.21223056
398162,2005,10,8,7,14,55,45.16642222,-92.67227778
398163,2005,10,22,7,13,45,42.56711667,-88.23711389
398164,2005,10,23,1,13,38,44.80536944,-89.68015833
398165,2005,10,23,1,15,31,42.58445833,-89.79048333
398166,2005,10,23,1,21,51,45.14858056,-87.18036389
398167,2005,10,21,6,14,15,46.46507222,-92.16492222
398168,2005,10,25,3,10,0,43.37102222,-91.14995556
398169,2005,10,25,3,16,27,44.75743611,-90.25891944
398170,2005,10,18,3,6,2,42.50651111,-88.09627222
398171,2005,10,22,7,13,17,45.77302222,-92.76441944
398172,2005,10,22,7,22,30,44.04336389,-87.667875
398173,2005,10,28,6,99,99,43.72474444,-88.12254722
398174,2005,10,28,6,9,30,42.70772222,-87.79918611
398175,2005,10,28,6,16,25,42.88906944,-88.18234722
398176,2005,10,28,6,21,20,44.82916111,-91.738975
398177,2005,10,30,1,17,57,44.78075,-88.44825556
398178,2005,10,30,1,20,48,44.44447778,-88.24039167
398179,2005,10,30,1,1,52,44.59093333,-88.07791389
398180,2005,10,26,4,22,29,45.18178889,-89.70329722
398181,2005,10,28,6,23,30,45.20841111,-87.0417
398182,2005,11,2,4,14,50,45.64501944,-88.44623611
398183,2005,11,2,4,22,41,42.63661111,-88.41315833
398184,2005,11,3,5,5,45,45.39566111,-92.27671111
398185,2005,11,3,5,23,54,44.83473056,-89.10296667
398186,2005,11,4,6,14,41,42.58278889,-88.11935833
398187,2005,11,4,6,22,49,43.77516111,-89.84615833
398188,2005,11,5,7,1,21,43.17833056,-88.14281111
398189,2005,11,5,7,3,5,42.65046667,-88.62775556
398190,2005,11,5,7,15,25,43.08968889,-88.092125
398191,2005,11,5,7,22,26,46.58742778,-90.95431944
398192,2005,11,6,1,12,14,43.42174722,-87.89084444
398193,2005,11,6,1,15,49,44.35236111,-89.18350278
398194,2005,11,6,1,23,46,45.04313333,-89.15911111
398195,2005,11,6,1,20,13,43.57867778,-90.63643889
398196,2005,11,7,2,19,33,44.89158333,-89.50843889
398197,2005,11,9,4,6,45,45.58108056,-91.22696389
398198,2005,11,7,2,12,17,42.78630833,-88.60256111
398199,2005,11,11,6,0,14,43.03536667,-89.42347778
398200,2005,11,11,6,9,51,42.74680556,-88.74998333
398201,2005,11,11,6,15,3,44.35356667,-88.68836944
398202,2005,11,11,6,23,45,45.05599167,-88.52383611
398203,2005,11,13,1,99,99,43.73334444,-90.00895556
398204,2005,11,14,2,16,42,44.48351944,-89.34530833
398205,2005,11,17,5,15,20,43.01867222,-89.39481944
398206,2005,11,18,6,17,48,42.71092222,-88.99630833
398207,2005,11,19,7,15,57,45.26111111,-87.02041111
398208,2005,11,20,1,99,99,45.32343056,-88.04140833
398209,2005,11,20,1,14,19,44.51683889,-89.02141389
398210,2005,11,18,6,8,33,46.15643056,-89.87625
398211,2005,11,19,7,1,37,42.53347778,-89.00120833
398212,2005,11,21,2,5,14,43.03416944,-89.36786944
398213,2005,11,22,3,22,31,42.87935833,-89.06190833
398214,2005,11,22,3,99,99,43.40261389,-88.2311
398215,2005,11,23,4,7,40,44.53862222,-87.847875
398216,2005,11,23,4,11,45,43.97013611,-88.20583889
398217,2005,11,23,4,17,27,44.86018056,-88.06718611
398218,2005,11,23,4,19,30,45.91710833,-90.54969444
398219,2005,11,24,5,1,5,44.00028333,-90.40646667
398220,2005,11,25,6,14,24,44.85610278,-91.65945833
398221,2005,11,25,6,14,54,43.33274167,-89.69121111
398222,2005,11,25,6,15,12,43.01306389,-89.23325278
398223,2005,11,25,6,16,18,43.00181667,-89.97984722
398224,2005,11,25,6,20,40,43.17908889,-89.32448889
398225,2005,11,26,7,0,30,44.99186944,-92.35941111
398226,2005,11,26,7,19,30,43.78761667,-89.887525
398227,2005,11,27,1,2,39,42.72266667,-87.811875
398228,2005,11,23,4,17,8,43.26502778,-89.71581111
398229,2005,11,23,4,99,99,42.87811389,-89.21001389
398230,2005,11,18,6,15,54,45.10186111,-87.66095556
398231,2005,11,26,7,5,11,45.330775,-88.10188611
398232,2005,11,29,3,7,45,42.76569167,-89.77268333
398233,2005,11,28,2,4,31,42.959375,-88.00825556
398234,2005,11,30,4,19,3,45.05869167,-89.30493056
398235,2005,11,30,4,21,43,43.33825833,-89.01457778
398236,2005,11,30,4,13,35,44.17521111,-87.68092778
398237,2005,11,28,2,11,24,43.72133611,-90.26580833
398238,2005,11,27,1,6,53,43.30720833,-90.50495833
398239,2005,11,25,6,23,33,44.99756111,-88.32933333
398240,2005,11,30,4,15,33,44.45930556,-87.5258
398241,2005,11,7,2,17,3,43.32046667,-87.92310278
398242,2005,11,1,3,18,33,43.78151944,-89.55526111
398243,2005,11,21,2,21,11,42.82635,-87.83871111
398244,2005,11,18,6,14,55,43.06070278,-87.97756111
398245,2005,12,1,5,1,18,42.82741111,-89.02557778
398246,2005,12,1,5,2,15,43.02013333,-87.94359444
398247,2005,12,3,7,0,30,44.60362222,-88.45098333
398248,2005,12,3,7,3,47,42.50735556,-87.97097778
398249,2005,12,3,7,13,5,43.17778889,-88.03577778
398250,2005,12,4,1,2,46,44.520075,-88.08236944
398251,2005,12,4,1,5,35,44.27211111,-91.24197778
398252,2005,12,4,1,15,51,43.07594444,-88.67226667
398253,2005,12,4,1,18,31,45.10124167,-88.03406111
398254,2005,12,1,5,9,15,43.11861389,-88.49923611
398255,2005,12,6,3,12,46,44.59548333,-89.12267778
398256,2005,12,5,2,7,0,44.92868333,-89.66690278
398257,2005,12,4,1,9,31,42.77353611,-88.30593889
398258,2005,12,6,3,21,23,43.043575,-87.98331667
398259,2005,12,7,4,11,20,43.484975,-88.78766389
398260,2005,12,7,4,19,9,44.51793056,-90.87680833
398261,2005,12,8,5,2,8,43.08062222,-87.96741111
398262,2005,12,7,4,12,3,42.79603056,-87.95361111
398263,2005,12,7,4,14,51,43.00974167,-88.23269167
398264,2005,12,9,6,1,42,44.51505278,-87.94670278
398265,2005,12,9,6,17,45,42.70203056,-88.54202778
398266,2005,12,10,7,2,36,42.99843056,-87.92852778
398267,2005,12,10,7,99,99,43.10148611,-88.30201944
398268,2005,12,10,7,17,50,43.80800556,-88.79265
398269,2005,12,10,7,21,11,43.18630833,-89.32371667
398270,2005,12,10,7,12,25,42.53127222,-88.61015556
398271,2005,12,9,6,8,20,43.12048056,-89.52069722
398272,2005,12,11,1,8,10,43.75455278,-87.90848056
398273,2005,12,2,6,14,56,42.72000278,-87.79439722
398274,2005,12,10,7,8,25,42.6142,-89.19883056
398275,2005,12,14,4,6,15,42.74218056,-88.198825
398276,2005,12,14,4,16,25,45.41660556,-92.645
398277,2005,12,17,7,3,13,42.62351389,-87.97759444
398278,2005,12,14,4,8,42,44.48037778,-88.08036389
398279,2005,12,15,5,13,20,43.80700556,-89.28399722
398280,2005,12,16,6,6,41,42.86243056,-89.05849167
398281,2005,12,18,1,0,35,45.71135,-91.91446111
398282,2005,12,18,1,1,23,42.53991667,-88.05003611
398283,2005,12,18,1,14,23,45.37821667,-89.66922222
398284,2005,12,19,2,9,0,44.94556111,-89.49187222
398285,2005,12,19,2,22,34,44.04862778,-88.90489444
398286,2005,12,20,3,0,50,43.06855556,-87.93755
398287,2005,12,20,3,13,5,45.13683611,-92.43633889
398288,2005,12,23,6,17,41,43.01050833,-89.83988333
398289,2005,12,6,3,99,99,43.63735833,-89.61521111
398290,2005,12,27,3,99,99,43.27281944,-89.68015278
398291,2005,12,28,4,1,35,45.06909722,-92.12143611
398292,2005,12,14,4,14,26,44.89143056,-89.49816667
398293,2005,12,24,7,0,13,44.01207222,-88.80772222
398294,2005,12,26,2,1,35,42.98830833,-87.92398889
398295,2005,12,29,5,99,99,42.72703611,-89.17761389
398296,2005,12,29,5,15,45,43.13271389,-88.54868056
398297,2005,12,30,6,14,5,42.91611944,-87.97952222
398298,2005,12,30,6,21,42,42.96022222,-90.91638056
398299,2005,12,31,7,22,57,43.68736111,-89.31589167
398300,2005,12,30,6,19,0,43.53757222,-89.30026944
398301,2005,12,16,6,6,55,42.98847222,-87.96905556
398302,2005,12,24,7,23,49,43.74509722,-87.72126667
398303,2005,12,19,2,9,4,44.35156667,-89.805425
398304,2005,12,19,2,8,30,44.20425278,-89.52238333
398305,2005,1,11,3,23,0,43.04462222,-87.95519444
398306,2005,5,8,1,20,19,44.56608056,-88.93056667
398307,2005,1,7,6,23,15,46.28742222,-91.61664444
398308,2005,7,2,7,12,56,45.48226944,-91.75150833
398309,2005,7,2,7,19,34,43.11748333,-89.05908056
398310,2005,5,27,6,1,45,43.76684444,-89.97555833
398311,2005,7,3,1,14,15,44.26089444,-89.65466111
398312,2005,9,3,7,18,0,45.31205833,-88.10304722
398313,2005,10,8,7,9,17,45.707825,-89.98600833
398314,2005,10,26,4,17,45,46.11275556,-90.55157778
398315,2005,5,30,2,20,17,46.31577222,-91.53091944
398316,2005,12,10,7,22,53,42.72052222,-88.58262222
398317,2005,9,16,6,12,40,42.51644444,-88.43215278
398318,2005,3,9,4,23,18,46.15465278,-90.29866111
398319,2005,12,13,3,99,99,45.76378611,-89.71644444
398320,2005,1,4,3,11,50,43.24731667,-104.2930028
398321,2005,1,8,7,9,20,42.83953889,-106.0355583
398322,2005,1,12,4,23,26,41.51958056,-104.9000139
398323,2005,1,14,6,10,45,41.03083611,-109.972525
398324,2005,1,17,2,5,24,41.26224722,-105.4612361
398325,2005,1,13,5,21,17,41.44195833,-105.9538833
398326,2005,1,24,2,5,30,44.36509444,-105.420575
398327,2005,1,28,6,21,54,41.16638333,-110.8730694
398328,2005,1,28,6,21,10,41.57204167,-109.2725778
398329,2005,2,5,7,22,30,42.87135278,-106.3446667
398330,2005,2,5,7,22,15,44.98245,-107.2903556
398331,2005,2,7,2,16,20,41.35078333,-105.6714528
398332,2005,2,9,4,19,0,44.91778611,-107.1155417
398333,2005,2,10,5,22,0,42.830925,-106.4135333
398334,2005,2,11,6,14,45,42.75574167,-108.2047389
398335,2005,2,12,7,2,0,42.48608611,-107.7030833
398336,2005,2,12,7,15,31,44.76825833,-108.6580139
398337,2005,2,18,6,0,35,43.4972,-110.8314639
398338,2005,2,22,3,20,0,41.14547222,-104.7540389
398339,2005,3,6,1,5,45,43.81374167,-106.6147278
398340,2005,3,7,2,10,20,43.15485556,-107.6972722
398341,2005,3,13,1,10,0,44.27644722,-108.8884472
398342,2005,3,13,1,7,0,43.02991667,-106.9152889
398343,2005,3,14,2,2,30,43.12629444,-108.7233389
398344,2005,3,19,7,21,1,41.60991944,-109.2300278
398345,2005,3,20,1,5,3,41.31699444,-105.6247528
398346,2005,3,20,1,0,25,41.02700833,-107.6360306
398347,2005,3,22,3,15,0,42.91112222,-108.5510972
398348,2005,3,23,4,8,25,44.18504167,-106.9165833
398349,2005,3,24,5,21,45,43.30086944,-110.7568111
398350,2005,3,27,1,3,45,43.02315278,-108.4283528
398351,2005,3,28,2,6,0,41.14456944,-105.3742167
398352,2005,3,28,2,21,30,41.16438611,-104.4648778
398353,2005,4,3,1,13,25,43.96877778,-107.99225
398354,2005,4,3,1,15,55,41.18568889,-110.3756889
398355,2005,4,9,7,5,50,42.94243889,-108.7969389
398356,2005,4,17,1,15,1,44.46045833,-109.5420389
398357,2005,4,17,1,2,0,41.78288611,-107.4210472
398358,2005,4,21,5,6,53,42.78385833,-105.5254583
398359,2005,4,22,6,11,40,41.335,-105.5909778
398360,2005,4,21,5,18,35,41.67476667,-108.7490556
398361,2005,4,23,7,15,45,42.94486667,-108.7493333
398362,2005,4,26,3,20,30,44.33729167,-106.6291444
398363,2005,4,28,5,8,5,42.79384722,-105.6007833
398364,2005,5,1,1,0,30,42.05068056,-104.9436333
398365,2005,5,3,3,21,10,42.78239444,-105.5200917
398366,2005,5,4,4,4,30,42.26591389,-104.7713194
398367,2005,5,13,6,22,27,41.74205833,-109.3040694
398368,2005,5,16,2,16,30,41.74313333,-110.5029028
398369,2005,5,20,6,20,5,44.80783056,-106.9126917
398370,2005,5,25,4,19,50,41.26540556,-110.2946333
398371,2005,5,26,5,99,99,43.14265556,-110.967475
398372,2005,5,28,7,15,20,41.08395556,-106.1502833
398373,2005,5,31,3,7,58,41.55623333,-109.5862361
398374,2005,6,4,7,13,45,44.85541389,-108.1904556
398375,2005,6,6,2,1,43,42.84863056,-106.3200722
398376,2005,6,6,2,19,32,41.8199,-110.9845639
398377,2005,6,7,3,17,40,43.95713889,-104.7457722
398378,2005,6,8,4,18,8,42.56045833,-105.0468556
398379,2005,6,13,2,19,25,41.89150556,-110.4046972
398380,2005,6,13,2,14,35,41.61533611,-106.235325
398381,2005,6,14,3,19,45,43.14036389,-107.4599083
398382,2005,6,14,3,10,37,41.14468889,-105.3747917
398383,2005,6,15,4,21,33,44.51689167,-109.0537861
