id,year,month,day,weekday,hour,minute,lat,lon
330246,2006,9,1,6,6,43,39.79516111,-104.9245917
330247,2006,9,5,3,12,40,40.52706389,-102.2057056
330248,2006,9,5,3,14,45,40.45889167,-103.2991972
330249,2006,9,5,3,17,5,39.62708611,-104.8231833
330250,2006,9,4,2,23,10,39.63735556,-105.1662056
330251,2006,9,6,4,13,45,37.84065833,-107.6792917
330252,2006,9,9,7,17,0,39.83082222,-104.919725
330253,2006,9,9,7,23,19,39.90851111,-104.7712667
330254,2006,9,3,1,18,45,37.78124444,-105.1761806
330255,2006,9,11,2,19,10,39.57135,-105.0826472
330256,2006,9,11,2,22,2,39.76894722,-104.7721917
330257,2006,9,9,7,15,45,39.67484444,-104.9204861
330258,2006,9,13,4,17,55,40.52307778,-104.9080222
330259,2006,9,14,5,15,15,39.02138056,-104.5346528
330260,2006,9,15,6,16,0,39.68573889,-105.4085194
330261,2006,9,16,7,22,12,39.91388889,-104.89
330262,2006,9,18,2,13,19,38.18145833,-107.7440278
330263,2006,9,19,3,16,49,40.06533611,-104.6516167
330264,2006,9,17,1,19,0,37.64695,-106.0002833
330265,2006,9,20,4,17,24,39.70880556,-104.8659778
330266,2006,9,4,2,20,45,40.20390833,-106.4220556
330267,2006,9,25,2,16,11,40.20318333,-105.1168167
330268,2006,9,23,7,4,26,39.778475,-104.9009306
330269,2006,9,22,6,23,44,38.92479722,-104.7676278
330270,2006,9,23,7,15,58,40.17410833,-105.1469361
330271,2006,9,28,5,17,7,38.78078333,-107.6545917
330272,2006,9,29,6,15,53,38.66354167,-107.9953861
330273,2006,9,30,7,18,6,39.71116944,-105.02035
330274,2006,9,30,7,22,12,39.07793333,-108.4965806
330275,2006,9,6,4,10,55,38.48753333,-107.8642556
330276,2006,9,28,5,19,25,40.38983056,-104.6882833
330277,2006,9,10,1,16,0,38.36230833,-104.6209111
330278,2006,9,27,4,11,13,38.23532222,-104.6624306
330279,2006,9,28,5,12,26,39.59513056,-104.9414111
330280,2006,9,3,1,6,45,39.75698056,-104.8300194
330281,2006,9,26,3,19,30,39.81279722,-105.053275
330282,2006,9,30,7,19,34,39.76028056,-105.0532389
330283,2006,9,29,6,15,39,40.53265556,-105.0771639
330284,2006,10,1,1,2,5,39.64528611,-104.8716667
330285,2006,10,1,1,23,20,38.43842222,-102.4994778
330286,2006,10,2,2,15,36,40.46651389,-104.71595
330287,2006,10,3,3,0,12,39.61248333,-104.895025
330288,2006,10,1,1,10,20,39.85703889,-105.2813472
330289,2006,10,2,2,6,0,39.62858333,-105.1783167
330290,2006,10,4,4,1,55,39.98655,-104.9593806
330291,2006,10,6,6,13,5,38.00081944,-103.5933972
330292,2006,10,7,7,4,15,37.12993611,-107.623225
330293,2006,10,9,2,0,27,39.08673056,-108.4570556
330294,2006,10,10,3,14,51,39.86874444,-104.7719083
330295,2006,10,11,4,12,5,38.13225833,-104.6677556
330296,2006,10,11,4,22,7,38.05508611,-103.5830889
330297,2006,10,4,4,22,35,40.68696944,-105.7678194
330298,2006,10,13,6,13,21,40.53753056,-103.6006556
330299,2006,10,14,7,17,30,38.18888889,-105.0772194
330300,2006,10,15,1,0,45,40.49319444,-104.4554194
330301,2006,10,15,1,19,33,39.60351111,-105.0911972
330302,2006,10,2,2,18,59,40.02910556,-105.2560278
330303,2006,10,17,3,19,2,39.65277778,-104.9488889
330304,2006,10,18,4,5,55,40.44177222,-104.5834667
330305,2006,10,15,1,1,19,39.74764167,-105.053175
330306,2006,10,18,4,17,2,37.41218056,-102.6483361
330307,2006,10,19,5,10,58,40.58104444,-104.9830444
330308,2006,10,20,6,21,30,37.81278056,-105.0865528
330309,2006,10,21,7,9,50,39.05275,-104.2642806
330310,2006,10,22,1,2,30,39.65387222,-106.9065528
330311,2006,10,20,6,1,41,39.68935278,-104.8097639
330312,2006,10,8,1,3,55,40.61990278,-105.0014917
330313,2006,10,10,3,2,34,38.27587778,-104.4715444
330314,2006,10,14,7,17,34,39.68206667,-105.1358222
330315,2006,10,17,3,17,10,39.74031944,-105.0404556
330316,2006,10,19,5,6,18,40.33578056,-104.9800444
330317,2006,10,19,5,11,17,39.88343333,-105.0691333
330318,2006,10,20,6,23,1,39.61865,-104.8984972
330319,2006,10,19,5,1,39,40.15304444,-104.8124472
330320,2006,10,21,7,0,33,39.88645556,-105.0723639
330321,2006,10,25,4,19,1,39.64724444,-106.9250083
330322,2006,10,13,6,21,0,37.13368056,-104.6238861
330323,2006,10,12,5,9,10,38.83918611,-104.7047583
330324,2006,10,17,3,15,15,37.93417222,-104.8177694
330325,2006,10,10,3,16,43,40.43503056,-105.0725556
330326,2006,10,18,4,6,39,39.96423333,-104.7600111
330327,2006,10,5,5,23,34,38.10236389,-102.6182028
330328,2006,10,30,2,10,10,38.77482778,-104.8196028
330329,2006,11,1,4,10,45,38.15988056,-108.3389056
330330,2006,11,2,5,9,5,37.53185833,-106.0284167
330331,2006,11,3,6,9,47,40.56818889,-104.7269306
330332,2006,11,7,3,18,25,39.60489722,-104.7226083
330333,2006,11,8,4,5,24,38.05003889,-103.5280444
330334,2006,11,1,4,18,55,40.33476111,-104.7154389
330335,2006,11,10,6,14,30,40.69113056,-105.5162333
330336,2006,11,10,6,20,44,39.74691667,-104.9968806
330337,2006,11,8,4,17,5,40.04386389,-104.8198444
330338,2006,11,11,7,6,15,39.18386944,-108.7889111
330339,2006,11,13,2,10,20,39.5205,-107.8372139
330340,2006,11,14,3,14,17,39.30951667,-107.2124528
330341,2006,11,16,5,6,35,40.69972778,-105.1742194
330342,2006,11,17,6,14,30,39.684725,-105.0250083
330343,2006,11,18,7,15,30,37.3067,-103.4566889
330344,2006,11,18,7,19,10,39.80145833,-105.0251694
330345,2006,11,18,7,21,40,38.89929722,-102.3339806
330346,2006,11,19,1,4,5,39.12954167,-108.6866889
330347,2006,11,8,4,20,15,37.15167778,-104.62385
330348,2006,11,20,2,20,10,39.203575,-104.8581917
330349,2006,11,21,3,20,0,40.62167222,-105.0574028
330350,2006,11,9,5,6,1,38.94096111,-104.683375
330351,2006,11,6,2,18,7,39.46473889,-105.0731889
330352,2006,11,11,7,19,56,39.07736667,-108.5519528
330353,2006,11,21,3,14,30,38.22516389,-108.5058361
330354,2006,11,24,6,19,30,40.145975,-104.9610333
330355,2006,11,25,7,19,7,40.15188056,-105.0738083
330356,2006,11,26,1,0,1,39.84667222,-105.0247833
330357,2006,11,26,1,18,30,40.01750833,-104.8182583
330358,2006,11,28,3,17,55,40.73113056,-104.9936278
330359,2006,11,30,5,19,20,38.056125,-107.6901944
330360,2006,11,28,3,13,30,39.74045278,-105.4981333
330361,2006,11,30,5,15,19,39.09186111,-108.5550194
330362,2006,11,29,4,7,28,39.62223889,-104.7539583
330363,2006,11,5,1,6,23,37.05406111,-107.858175
330364,2006,11,20,2,5,49,39.62778889,-105.0107472
330365,2006,11,11,7,17,23,38.5241,-105.997725
330366,2006,12,1,6,2,22,39.74009167,-104.9211278
330367,2006,12,2,7,18,0,39.96666944,-107.9684
330368,2006,12,2,7,19,16,39.69388056,-104.8322333
330369,2006,12,7,5,17,10,40.686725,-102.310275
330370,2006,12,8,6,22,25,38.78536111,-107.781775
330371,2006,12,9,7,1,45,39.32916944,-102.0619917
330372,2006,12,9,7,23,55,39.1432,-108.5709444
330373,2006,12,10,1,0,48,40.1468,-108.9663667
330374,2006,12,12,3,17,59,37.21367778,-105.9773472
330375,2006,12,8,6,16,50,39.03418056,-108.5250056
330376,2006,12,15,6,5,11,39.72571111,-104.8472111
330377,2006,12,15,6,14,35,39.74503056,-104.7724583
330378,2006,12,18,2,9,45,39.40753056,-105.4912028
330379,2006,12,16,7,3,16,39.81888333,-104.9805722
330380,2006,12,19,3,10,10,40.452325,-105.0773889
330381,2006,12,19,3,22,10,39.29439167,-102.5341639
330382,2006,12,18,2,14,6,39.80372222,-105.0175028
330383,2006,12,23,7,0,15,38.11903056,-108.1979861
330384,2006,12,23,7,2,3,39.56525556,-104.9836944
330385,2006,12,26,3,16,41,39.97209444,-104.64065
330386,2006,12,28,5,21,10,39.31261111,-102.2180583
330387,2006,12,29,6,17,45,37.33785278,-108.201
330388,2006,11,16,5,22,59,39.70778056,-104.840275
330389,2006,11,15,4,15,36,39.87081389,-105.0251194
330390,2006,11,19,1,13,16,39.66757222,-104.9407583
330391,2006,12,19,3,18,55,39.70644444,-105.2773056
330392,2006,12,21,5,17,30,37.166375,-102.6154556
330393,2006,12,30,7,2,45,39.71659167,-105.2720944
330394,2006,11,15,4,17,37,40.59444167,-105.0616639
330395,2006,11,17,6,18,18,39.65330278,-105.0006056
330396,2006,12,9,7,2,26,39.624025,-104.9066778
330397,2006,12,11,2,18,56,39.64509444,-104.7710333
330398,2006,12,15,6,19,47,39.79388889,-105.025
330399,2006,12,9,7,18,30,40.07313611,-104.4580528
330400,2006,12,19,3,14,49,40.33443056,-104.9005528
330401,2006,1,7,7,14,16,41.69110556,-71.83958611
330402,2006,1,10,3,19,39,41.56237778,-72.16614722
330403,2006,1,11,4,14,45,41.17204167,-73.16543333
330404,2006,1,12,5,19,30,41.50064722,-73.07388611
330405,2006,1,14,7,18,0,41.63851667,-72.44998611
330406,2006,1,17,3,8,49,41.81386111,-72.91950556
330407,2006,1,18,4,23,0,41.55600278,-72.66933056
330408,2006,1,24,3,14,44,41.67323056,-72.78754444
330409,2006,1,28,7,16,30,41.44219444,-72.83123889
330410,2006,1,27,6,6,46,41.37391944,-71.96315
330411,2006,1,23,2,10,37,41.79551389,-72.654925
330412,2006,1,23,2,11,21,41.60183611,-72.70608889
330413,2006,2,3,6,17,43,41.48187222,-72.79967778
330414,2006,2,8,4,9,32,41.29106111,-72.66997778
330415,2006,2,9,5,19,39,41.54629444,-72.40974167
330416,2006,2,18,7,3,22,41.37129167,-72.12559167
330417,2006,2,21,3,11,28,41.46548333,-72.25375833
330418,2006,2,23,5,1,29,41.68157778,-72.97188333
330419,2006,2,25,7,22,15,41.75074444,-72.67876111
330420,2006,2,27,2,17,36,41.64035556,-72.88281111
330421,2006,1,18,4,5,44,41.29639722,-72.863875
330422,2006,2,7,3,14,32,41.19701111,-73.26526667
330423,2006,2,16,5,20,37,41.29180556,-72.94251667
330424,2006,2,14,3,17,30,41.76338611,-72.64048611
330425,2006,3,5,1,19,35,41.93935278,-73.0997
330426,2006,3,6,2,14,41,41.54541944,-72.71132778
330427,2006,3,6,2,17,5,41.66988056,-72.78677778
330428,2006,3,11,7,15,38,41.74761944,-72.69818889
330429,2006,3,13,2,6,6,41.69753056,-72.90956944
330430,2006,3,17,6,1,21,41.38888889,-73.47595
330431,2006,3,18,7,1,59,41.59696389,-73.11339444
330432,2006,3,22,4,20,26,41.67332778,-72.84580278
330433,2006,3,23,5,9,27,41.188225,-73.21103333
330434,2006,3,23,5,16,47,41.64641111,-72.67804722
330435,2006,3,23,5,19,38,41.28229722,-72.87750556
330436,2006,3,24,6,22,49,41.27505833,-73.20120556
330437,2006,3,26,1,6,14,41.01929167,-73.62865833
330438,2006,3,30,5,4,14,41.18116944,-73.36643889
330439,2006,3,15,4,20,38,41.55109722,-72.84148333
330440,2006,4,4,3,9,41,41.61657778,-72.65337778
330441,2006,4,5,4,8,33,41.59459444,-73.11091389
330442,2006,4,11,3,21,12,41.80282778,-72.54965
330443,2006,4,13,5,18,31,41.57256389,-72.08653889
330444,2006,4,15,7,23,43,41.15690833,-73.22726944
330445,2006,4,16,1,0,9,41.50266944,-72.19133611
330446,2006,4,16,1,2,53,41.31011389,-72.95343889
330447,2006,4,16,1,23,9,41.42034167,-73.35166944
330448,2006,4,18,3,12,2,41.33299167,-73.19214444
330449,2006,4,22,7,3,10,41.32215556,-73.43963611
330450,2006,4,23,1,7,29,41.16526389,-73.35364444
330451,2006,4,25,3,14,0,41.68962778,-72.92734167
330452,2006,4,26,4,13,42,41.278925,-72.87414167
330453,2006,4,30,1,0,16,41.72328889,-71.83995833
330454,2006,4,29,7,0,13,41.47183611,-72.556775
330455,2006,2,15,4,14,24,41.82071389,-73.37481667
330456,2006,4,1,7,2,32,41.81131111,-72.11239444
330457,2006,4,17,2,1,0,41.74986944,-72.72189444
330458,2006,5,2,3,11,9,41.70790556,-71.83322222
330459,2006,5,4,5,20,6,41.61551389,-73.11102778
330460,2006,5,14,1,21,2,41.35595833,-72.21035556
330461,2006,5,27,7,3,28,41.61243056,-72.79343056
330462,2006,5,28,1,5,42,41.80593056,-72.75059444
330463,2006,5,6,7,22,49,41.40234167,-72.83926944
330464,2006,2,2,5,1,3,41.75221944,-72.22768889
330465,2006,3,28,3,22,0,41.85447778,-72.41753889
330466,2006,4,10,2,12,1,41.58574722,-73.04229167
330467,2006,4,16,1,2,17,41.77672778,-73.01918333
330468,2006,5,1,2,13,22,41.65638333,-72.69233333
330469,2006,4,20,5,21,53,41.99985556,-72.57120556
330470,2006,4,1,7,2,11,41.20089167,-73.105075
330471,2006,4,2,1,4,16,41.57998889,-73.02876667
330472,2006,5,17,4,20,23,41.40219167,-72.84866944
330473,2006,5,28,1,16,53,41.51441111,-72.427275
330474,2006,5,7,1,4,46,41.14646389,-73.257275
330475,2006,5,16,3,14,18,41.47290556,-72.18582778
330476,2006,5,29,2,0,40,41.758275,-72.69690833
330477,2006,5,30,3,15,49,41.33548611,-72.00179167
330478,2006,5,30,3,12,24,41.42148056,-72.06212222
330479,2006,5,31,4,20,56,41.767575,-72.56478333
330480,2006,6,1,5,13,35,41.43334167,-71.81103889
330481,2006,6,6,3,1,6,41.35076667,-73.09512222
330482,2006,6,7,4,12,45,41.47590278,-72.55887222
330483,2006,6,15,5,1,39,41.42456667,-72.8259
330484,2006,6,19,2,21,7,41.55262778,-72.08105833
330485,2006,6,25,1,22,4,41.92018889,-72.54569167
330486,2006,6,29,5,4,19,41.42024444,-72.82627778
330487,2006,6,29,5,21,22,41.69175833,-72.17987778
330488,2006,6,26,2,13,23,41.77510556,-72.74523333
330489,2006,6,3,7,23,41,41.60320556,-72.420725
330490,2006,6,9,6,11,0,41.18435,-73.17619444
330491,2006,5,18,5,10,30,41.30753056,-72.96925556
330492,2006,7,1,7,23,32,41.84818333,-73.16707222
330493,2006,7,7,6,15,30,41.68519167,-72.76795
330494,2006,7,8,7,2,17,41.99946944,-72.5045
330495,2006,7,10,2,16,59,41.59204722,-72.41389444
330496,2006,7,11,3,7,21,41.84966389,-71.91415833
330497,2006,7,11,3,14,51,41.593575,-71.97206944
330498,2006,7,13,5,18,15,41.98118611,-71.89822778
330499,2006,7,14,6,19,42,41.38738611,-72.86592222
330500,2006,5,23,3,19,20,41.35262222,-73.08119444
330501,2006,1,23,2,10,17,41.79837778,-72.32124444
330502,2006,7,14,6,22,2,41.22115833,-73.19348333
330503,2006,2,26,1,2,18,41.38945556,-72.85718056
330504,2006,4,9,1,19,50,41.29131944,-73.04099722
330505,2006,4,20,5,8,26,41.29138333,-73.01437778
330506,2006,3,24,6,1,2,41.49656111,-72.98650833
330507,2006,5,26,6,18,29,41.39645833,-73.43448056
330508,2006,5,26,6,11,53,41.73226111,-72.75333889
330509,2006,5,28,1,19,27,42.02188611,-72.95263889
330510,2006,4,1,7,23,42,41.29819722,-72.57013333
330511,2006,7,15,7,1,55,41.38788333,-71.884025
330512,2006,7,16,1,13,54,41.61377222,-73.10883611
330513,2006,7,21,6,13,2,41.40619167,-73.001725
330514,2006,7,25,3,13,54,41.57007222,-72.13205556
330515,2006,7,14,6,10,8,41.48508889,-72.11584444
330516,2006,7,18,3,3,4,41.501125,-73.09661667
330517,2006,7,25,3,20,58,41.74201389,-72.89100556
330518,2006,7,31,2,18,9,41.54314444,-72.81885
330519,2006,7,21,6,13,21,41.59366111,-71.99138056
330520,2006,1,12,5,9,39,41.83054722,-72.65543611
330521,2006,5,28,1,15,21,41.43695556,-72.11131111
330522,2006,8,2,4,19,49,41.73821111,-72.692925
330523,2006,8,5,7,12,31,41.89896667,-72.77426944
330524,2006,8,9,4,18,8,41.90089167,-71.90109167
330525,2006,2,3,6,0,38,41.23873611,-73.12731667
330526,2006,2,11,7,15,11,41.09443889,-73.63236944
330527,2006,4,14,6,14,34,41.16240278,-73.38747222
330528,2006,8,11,6,10,10,41.70509444,-72.30571667
330529,2006,8,11,6,12,29,41.48240278,-72.82559444
330530,2006,8,13,1,22,5,41.34279444,-72.46641944
330531,2006,8,15,3,12,36,41.13556389,-73.40004444
330532,2006,8,19,7,1,20,41.19474167,-73.17508889
330533,2006,8,19,7,16,8,41.487425,-72.04814444
330534,2006,8,20,1,18,18,41.95472222,-71.85291944
330535,2006,8,24,5,16,0,41.58446389,-71.94264167
330536,2006,8,26,7,19,23,41.48193889,-72.77255278
330537,2006,8,26,7,22,43,41.75251389,-71.87835833
330538,2006,8,27,1,6,13,41.17592778,-73.19693333
330539,2006,8,27,1,21,55,41.88318056,-72.83383333
330540,2006,8,12,7,1,9,41.45273611,-72.69835278
330541,2006,8,27,1,5,9,41.36458056,-72.10103056
330542,2006,1,12,5,18,29,41.75249722,-72.73482222
330543,2006,3,7,3,17,46,41.437975,-73.12111667
330544,2006,4,17,2,1,38,41.52040278,-73.09698611
330545,2006,4,18,3,11,3,41.41822222,-73.26226389
330546,2006,5,27,7,23,22,41.43568889,-73.09154444
330547,2006,7,14,6,16,29,41.49450278,-72.07476111
330548,2006,1,22,1,0,17,41.56228889,-73.06248056
330549,2006,3,5,1,21,33,41.78867778,-72.69922222
330550,2006,4,19,4,0,51,41.75539722,-72.68258333
330551,2006,6,3,7,21,27,41.97507778,-72.88779167
330552,2006,4,10,2,20,10,41.30544722,-72.95256389
330553,2006,4,22,7,0,59,41.31141944,-72.95285
330554,2006,7,4,3,14,29,41.43290833,-71.80916944
330555,2006,5,13,7,22,58,41.30133889,-72.93525556
330556,2006,7,14,6,20,26,41.57321389,-73.05041944
330557,2006,2,7,3,6,6,41.9685,-73.21414167
330558,2006,8,18,6,17,2,41.78353889,-72.70051389
330559,2006,9,7,5,7,28,41.08049167,-73.55388056
330560,2006,9,10,1,22,24,41.56632778,-72.72091389
330561,2006,9,14,5,14,54,41.9222,-71.84194722
330562,2006,9,9,7,1,50,41.29723056,-72.94874167
330563,2006,9,13,4,14,41,41.717975,-72.76248333
330564,2006,9,20,4,0,30,41.14866667,-73.40239167
330565,2006,9,18,2,20,57,41.99350833,-72.08335278
330566,2006,9,20,4,7,50,41.59019444,-71.99377222
330567,2006,9,23,7,4,24,41.42991944,-72.08225556
330568,2006,9,20,4,23,8,41.32116389,-73.25493889
330569,2006,10,8,1,1,49,41.48606944,-72.06161667
330570,2006,10,18,4,23,33,41.28203333,-73.17806389
330571,2006,10,14,7,18,32,41.21396389,-73.211825
330572,2006,10,17,3,18,23,41.303825,-72.91848889
330573,2006,10,14,7,2,56,41.77727778,-71.93540278
330574,2006,10,25,4,8,14,41.87881389,-71.872375
330575,2006,10,28,7,1,38,41.79073889,-72.47139444
330576,2006,10,26,5,15,27,41.62935556,-72.20145278
330577,2006,3,26,1,1,47,41.74029444,-72.73012778
330578,2006,10,17,3,13,30,41.49226111,-72.01400833
330579,2006,2,4,7,0,5,41.55963611,-73.01207222
330580,2006,5,12,6,10,2,41.85706389,-72.16338611
330581,2006,2,27,2,15,19,41.75943611,-72.53238056
330582,2006,2,3,6,14,28,41.79393611,-72.52481667
330583,2006,5,31,4,11,3,41.54138889,-73.02953056
330584,2006,6,13,3,14,45,41.91128333,-72.45110556
330585,2006,6,15,5,22,51,41.72970278,-72.66454167
330586,2006,6,17,7,0,16,41.55176111,-73.05281944
330587,2006,6,13,3,7,47,41.95506389,-72.82297778
330588,2006,7,1,7,3,15,41.53928889,-73.19451944
330589,2006,7,7,6,16,42,41.79961944,-72.92735278
330590,2006,7,10,2,21,4,41.80841389,-72.62650278
330591,2006,7,25,3,18,46,41.79719167,-72.92601944
330592,2006,7,31,2,0,3,41.87322222,-72.57261389
330593,2006,8,6,1,2,17,41.42607778,-72.12246667
330594,2006,4,8,7,22,7,41.99886667,-72.79513611
330595,2006,9,23,7,22,23,41.48402222,-73.05024722
330596,2006,8,9,4,23,14,41.66610556,-72.81644444
330597,2006,8,12,7,20,21,41.54000833,-72.54507222
330598,2006,9,6,4,0,57,41.67020833,-72.87220278
330599,2006,9,23,7,0,54,41.75488333,-71.92249167
330600,2006,10,4,4,1,24,41.10105,-73.54776667
330601,2006,10,7,7,1,53,41.47332222,-73.36202778
330602,2006,10,17,3,23,8,42.00416667,-72.55972222
330603,2006,10,18,4,8,59,41.71068611,-72.17286944
330604,2006,10,31,3,22,37,41.57481111,-72.60341944
330605,2006,7,4,3,8,11,41.37614722,-72.19009167
330606,2006,8,1,3,0,56,41.33393611,-72.104525
330607,2006,9,2,7,1,55,41.59383889,-72.88143611
330608,2006,9,24,1,17,37,41.05023889,-73.66703333
330609,2006,11,3,6,19,44,41.46800556,-72.77433611
330610,2006,11,3,6,21,2,41.19343056,-73.16688889
330611,2006,11,14,3,17,37,41.31041667,-72.735275
330612,2006,11,14,3,17,38,41.30385556,-72.97705278
330613,2006,11,15,4,13,56,41.70697222,-71.94675
330614,2006,11,17,6,22,50,41.76820278,-72.30091944
330615,2006,11,30,5,19,31,41.2845,-73.41650556
330616,2006,12,2,7,16,5,41.65951389,-72.63926111
330617,2006,12,16,7,22,25,41.29604722,-72.92851667
330618,2006,12,18,2,16,52,41.38115278,-72.85478333
330619,2006,12,24,1,19,40,41.76098611,-72.44816944
330620,2006,11,22,4,22,32,41.44951667,-71.97613333
330621,2006,12,28,5,17,57,41.76665556,-71.93773611
330622,2006,12,1,6,0,42,41.69585556,-72.77245278
330623,2006,12,26,3,17,27,41.08357778,-73.44060278
330624,2006,12,22,6,17,35,41.52163056,-72.75211944
330625,2006,12,30,7,8,27,41.5956,-71.99149444
330626,2006,10,3,3,18,58,41.66908056,-72.715875
330627,2006,11,4,7,18,40,41.55518056,-73.03678333
330628,2006,2,14,3,0,25,41.65266667,-71.930525
330629,2006,6,9,6,19,50,41.67840556,-72.78588611
330630,2006,6,12,2,19,36,41.84388889,-72.65748611
330631,2006,6,15,5,17,31,41.26496389,-73.05597222
330632,2006,7,2,1,14,32,41.46297222,-73.38905833
330633,2006,7,10,2,10,1,41.3728,-72.0517
330634,2006,7,21,6,21,51,41.57105278,-73.06016667
330635,2006,8,25,6,11,56,41.36926667,-72.04491111
330636,2006,8,25,6,23,22,41.61216111,-73.11270833
330637,2006,6,29,5,6,18,41.29934167,-73.01830833
330638,2006,7,31,2,14,47,41.77053889,-72.71180278
330639,2006,8,30,4,15,30,41.78141111,-72.67611667
330640,2006,9,23,7,9,53,41.06246389,-73.43634444
330641,2006,2,11,7,3,22,41.14411111,-73.42000556
330642,2006,4,9,1,1,27,41.234475,-73.19430556
330643,2006,4,16,1,4,10,41.01926389,-73.630375
330644,2006,5,11,5,5,20,41.16619722,-73.35046111
330645,2006,5,15,2,3,52,41.14824444,-73.25338889
330646,2006,6,4,1,3,16,41.29844444,-73.10406667
330647,2006,6,12,2,6,32,41.08928056,-73.65976667
330648,2006,6,13,3,19,18,41.40648333,-72.47289722
330649,2006,6,19,2,9,6,41.45030556,-73.16309167
330650,2006,6,21,4,23,46,41.32015278,-72.29858056
330651,2006,7,2,1,20,27,41.05869167,-73.51207778
330652,2006,7,3,2,20,14,41.24330278,-73.10887222
330653,2006,7,22,7,8,48,41.49420833,-72.58414167
330654,2006,8,6,1,7,17,41.50378611,-73.34888333
330655,2006,8,13,1,1,15,41.04004444,-73.58226111
330656,2006,8,29,3,22,58,41.17474444,-73.160325
330657,2006,9,4,2,20,15,41.42585,-73.34155
330658,2006,9,7,5,11,45,41.76307778,-72.69537222
330659,2006,9,22,6,3,39,41.12986389,-73.42811111
330660,2006,10,4,4,5,51,41.761375,-72.65351944
